Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Wavelet_LL_mean,Wavelet_LL_std,Wavelet_LL_energy,Wavelet_LL_entropy,Wavelet_LH_mean,Wavelet_LH_std,Wavelet_LH_energy,Wavelet_LH_entropy,Wavelet_HL_mean,Wavelet_HL_std,Wavelet_HL_energy,Wavelet_HL_entropy,Wavelet_HH_mean,Wavelet_HH_std,Wavelet_HH_energy,Wavelet_HH_entropy
UNADJUSTEDNONRAW_thumb_23e.jpg,healthy,718.6208053691275,1069.056574028197,532.4194630872482,872.8187919463088,0.9889487158156871,0.9835595519633963,0.9918122064545375,0.9865773876303893,2.818120805369128,4.192378721679204,2.087919463087248,3.422818791946309,0.5947588749119711,0.6162677574829256,0.5799401376181226,0.6041466959878194,0.6378332297343964,0.6330906595276892,0.6424531457541953,0.6360430282718564,0.7986446204253782,0.7956699438383287,0.8015317496856849,0.7975230581443125,0.9685356612325449,0.9531255324966181,0.9765675135607057,0.9617272012144743,115.30533333333338,211.11880566375154,325498893.7500001,0.9485931232739787,0.9293333333333335,18.52151018560732,1934493.7500000005,0.45794135196527913,0.15866666666666668,21.703567100568723,2649768.750000001,0.5620991854771974,0.11333333333333336,11.147069370716034,699018.7500000002,0.06692184585688091
UNADJUSTEDNONRAW_thumb_23f.jpg,healthy,733.1677852348993,957.7575334444394,418.95302013422815,784.9511283275529,0.9887250056095269,0.9852711602521385,0.9935571460625869,0.987928657332028,2.875167785234899,3.755911895860547,1.6429530201342282,3.07823971893158,0.5916631939688978,0.6065994395416578,0.5686362617705084,0.5956386519558547,0.6411743254808341,0.6372697408616103,0.6468608000640612,0.6398808734058516,0.8007336170542824,0.798291764245135,0.804276569386465,0.7999255424136997,0.9675700516422834,0.9577016110323032,0.9814183691822242,0.9653309595176891,113.58266666666671,209.52786886924827,319516593.7500001,0.9546243810350055,0.4306666666666668,16.909302949034366,1609368.7500000005,0.5529309955189912,-0.2493333333333334,26.28017946835388,3885243.7500000014,0.5801750996979543,0.11333333333333333,12.139899322298993,829068.7500000002,0.07820283257676082
UNADJUSTEDNONRAW_thumb_240.jpg,healthy,832.0872483221477,820.0981937750552,314.2147651006711,925.5393901175623,0.9872037762076378,0.9873881494513723,0.9951678595469401,0.985766625809406,3.263087248322148,3.216071348137471,1.232214765100671,3.629566235755146,0.6608155998309642,0.6614394589559487,0.6234007294669086,0.6682330424472035,0.5834599002046955,0.5823470258292877,0.5916370974280437,0.5807690087558685,0.7638454687989551,0.7631166528318509,0.769179496234815,0.7620820223282192,0.9683184321271288,0.9688745194719668,0.98802585451065,0.9648726719755053,142.25600000000003,226.53836422116234,402504750.0000001,0.9967814361231483,-0.09066666666666674,14.018265925411587,1105425.0000000005,0.45494031644802946,-0.13600000000000004,24.984425228529876,3511350.000000001,0.5804790146095248,-0.04533333333333334,13.168065343431774,975375.0000000002,0.09054626175238914
UNADJUSTEDNONRAW_thumb_241.jpg,healthy,791.3557046979867,779.0932840863023,290.93959731543623,890.3923246700599,0.9878301647848864,0.9880187419788038,0.9955257958767962,0.9863071336900615,3.103355704697987,3.0552677807305977,1.1409395973154361,3.4917346065492545,0.6543950032802275,0.6548208404201381,0.6176201046363942,0.6620617862871461,0.5875139278010502,0.5865653090530654,0.5956013032445985,0.5848976198376381,0.7664945712795689,0.7658755179877899,0.7717520996049175,0.7647859961045561,0.9696102083305403,0.9701654939254564,0.988812763848587,0.9659034216290929,140.28400000000005,225.64225965895665,397091418.7500001,0.9863952349125571,0.02266666666666667,11.147622447061176,699018.7500000002,0.5321077831349351,0.3853333333333334,26.930308543019372,4080318.7500000014,0.5734538689903157,0.02266666666666667,10.057310088797214,568968.7500000002,0.055335581900147715
UNADJUSTEDNONRAW_thumb_242.jpg,healthy,820.4496644295302,966.544299806315,325.8523489932886,738.0883743975496,0.9873827443725659,0.9851360332819747,0.9949888913820121,0.9886493345062353,3.2174496644295303,3.7903698031620197,1.2778523489932885,2.894464213323724,0.6097563728752468,0.620649004200801,0.5746627590115654,0.6060510251650719,0.6289537948741049,0.6252932378762784,0.6366163926549855,0.6287144903983277,0.7930660721996023,0.7907548532107017,0.7978824428792662,0.7929151848705684,0.9648135151474225,0.9587178515803781,0.9860178008722138,0.9684754502977431,118.59200000000004,212.95200758856447,334195987.5000001,0.9627533668042645,-0.18133333333333335,14.62282866692427,1202962.5000000005,0.455731619388517,-3.5369238402280544e-17,26.226322654920576,3868987.5000000014,0.5835810687581253,-0.18133333333333337,12.945544338583149,942862.5000000003,0.08771384354669806
UNADJUSTEDNONRAW_thumb_243.jpg,healthy,709.8926174496645,755.6619071213008,314.2147651006711,790.8089725688033,0.9890829419393832,0.9883790805659075,0.9951678595469401,0.987838572685252,2.7838926174496645,2.9633800279266698,1.232214765100671,3.1012116571325614,0.5682618310236921,0.5731488590685652,0.539976495432839,0.5754225621250373,0.6605042775850937,0.6581911505858349,0.6664934532478517,0.6576634893340844,0.8127141426018706,0.8112898067804346,0.8163905029138027,0.8109645425874576,0.9667864224814808,0.9648189646401927,0.9852989083114752,0.9631826374141553,105.03733333333335,204.08786981646466,296351437.5000001,0.927073118166385,0.09066666666666667,12.020473349895818,812812.5000000002,0.44059915916556736,0.13600000000000004,24.634965069997563,3413812.500000001,0.5721127347148139,-0.272,11.526752187845458,747787.5000000002,0.07085686622260279
UNADJUSTEDNONRAW_thumb_244.jpg,healthy,680.7986577181208,784.9511283275529,337.48993288590606,749.8040628800504,0.9895303623517037,0.9879286573320278,0.9948099232170838,0.9884691652126834,2.6697986577181205,3.07823971893158,1.3234899328859062,2.940408089725688,0.5680314440782597,0.5767484453447824,0.5434813575927491,0.5744693147076745,0.6594786901490923,0.656285166143856,0.6646756532488527,0.6568129247815251,0.8120829330487696,0.8101142920254253,0.8152764275071693,0.8104399575425222,0.9682888209007613,0.9636168549447526,0.9842799283097791,0.9652459509920026,105.67200000000003,204.62333301947757,298334700.0000001,0.9286110988792351,-0.09066666666666667,16.305575106556518,1495575.0000000005,0.5520793401965323,0.18133333333333337,20.958223164720387,2470950.000000001,0.5645607684772096,0.04533333333333334,12.25879051492801,845325.0000000002,0.07964072640044148
UNADJUSTEDNONRAW_thumb_245.jpg,healthy,750.6241610738255,808.3825052925544,285.12080536912754,773.2354398450522,0.9884565533621348,0.9875683187449242,0.9956152799592606,0.9881088266255798,2.943624161073825,3.1701274717355075,1.1181208053691276,3.0322958425296163,0.6107458702204789,0.6159775644727989,0.5766940670267088,0.6136884463100056,0.6250956783728461,0.6229339219846807,0.6325147956298266,0.6234612910786763,0.7906299250425866,0.7892616308833723,0.7953079879077203,0.7895956503671206,0.9682425964048655,0.9659203519883305,0.9879246756449787,0.9674020758149247,120.94933333333337,214.83421228059146,341901450.0000001,0.9566458108383782,-0.22666666666666674,13.598110979920053,1040400.0000000003,0.4440022361449482,0.3173333333333334,24.278782909271953,3316275.000000001,0.5702405889817698,-0.18133333333333337,11.275066218085914,715275.0000000002,0.06823698708997378
UNADJUSTEDNONRAW_thumb_246.jpg,healthy,558.6040268456376,661.9363992612945,197.83892617449663,556.4952029187874,0.9914095280834492,0.989820434914322,0.9969575411962215,0.9914419585562885,2.1906040268456373,2.5958290167109586,0.7758389261744967,2.182334129093284,0.3727408720160119,0.38082852972779746,0.3468525655967509,0.37411056935686504,0.8095532273321022,0.8069113451208613,0.8150367841288431,0.8085025092932491,0.8997517587268736,0.8982824417302507,0.9027938768782402,0.8991676758498657,0.952780709176705,0.9443769234449776,0.9832765011667498,0.9532372365245386,51.27200000000001,150.7965583692148,142697362.50000006,0.7831854065900355,-0.04533333333333334,10.479405750751754,617737.5000000002,0.5263251357485527,0.13600000000000004,24.399211134788768,3348787.500000001,0.5604743274308093,-0.04533333333333334,8.668214630988835,422662.5000000001,0.04162702914961029
UNADJUSTEDNONRAW_thumb_247.jpg,healthy,564.4228187919463,673.6520877437953,192.0201342281879,538.9216701950362,0.9913200440009851,0.9896402656207701,0.9970470252786856,0.9917122124966162,2.2134228187919462,2.6417728931129227,0.7530201342281879,2.113418314490338,0.3633621546219774,0.3717349589785767,0.3367375707676286,0.36318154264570945,0.8164260588862363,0.8137307453558466,0.8220865046119042,0.8157640862324633,0.9035629800330668,0.9020702552217574,0.9066898613152704,0.9031965933463563,0.9503907561751263,0.9411425484935428,0.9831226283894758,0.9529140387948344,49.073333333333345,148.58929286982814,137739206.25000006,0.7657212608660675,0.11333333333333337,11.899460305222064,796556.2500000002,0.5285445967380717,-0.2946666666666667,18.06884532989188,1836956.2500000007,0.5423712061834028,-0.022666666666666672,8.499969777724049,406406.2500000001,0.04007491736673209
UNADJUSTEDNONRAW_thumb_248.jpg,healthy,669.1610738255033,717.5859195531733,224.02348993288592,647.2917886581686,0.9897093305166317,0.988964630769951,0.9965548628251333,0.9900456465312618,2.6241610738255035,2.8140624296202876,0.878523489932886,2.538399171208504,0.554338351026654,0.5584414920021609,0.520574470924395,0.5537743156477596,0.6707289821779799,0.6692322131330751,0.6783158746603006,0.670290554600043,0.8189804528668434,0.8180661422727842,0.8235993410999675,0.8187127424194905,0.9677490557446763,0.9654982027158872,0.9891746066068425,0.9688779706131063,100.93466666666669,201.07347678122267,284728218.75000006,0.916854495603413,0.2946666666666667,11.650887157446663,764043.7500000002,0.43520606491895947,-0.20400000000000004,24.693083728040133,3430068.750000001,0.5687827632944865,-0.022666666666666672,10.61647240010646,633993.7500000002,0.06121804095557151
UNADJUSTEDNONRAW_thumb_249.jpg,healthy,657.5234899328859,761.5197513625512,285.12080536912754,661.9363992612945,0.9898882986815599,0.9882889959191316,0.9956152799592606,0.989820434914322,2.578523489932886,2.986351966127652,1.1181208053691276,2.5958290167109586,0.5162813059801641,0.5248822539762786,0.4895620217336526,0.5184149737859258,0.7021866402414307,0.6991010474279546,0.7078306863054218,0.700598984872317,0.837965775101484,0.8361226270278509,0.8413267417034964,0.8370179119184469,0.9648654448300673,0.9595223799880706,0.9847646619174628,0.9648156072203998,88.28666666666669,191.05102587761445,249159543.7500001,0.882964820563606,0.02266666666666667,11.654590778839996,764043.7500000002,0.43266879839580863,0.1586666666666667,22.22981837282728,2779818.750000001,0.5593305256652024,-0.1586666666666667,10.056083973838371,568968.7500000002,0.05515780006921409
UNADJUSTEDNONRAW_thumb_24a.jpg,healthy,657.5234899328859,755.6619071213008,285.1208053691276,667.7942435025451,0.9898882986815599,0.9883790805659074,0.9956152799592606,0.9897303502675463,2.578523489932886,2.9633800279266698,1.1181208053691278,2.6188009549119413,0.5178320723911154,0.5260641621136704,0.49109974840558135,0.5203548732599846,0.7009060733000015,0.697904519400686,0.7065501193639928,0.6992262289104176,0.8372013337901473,0.8354067987517734,0.8405653569853999,0.8361974820043514,0.9650210816004269,0.9600112836880471,0.9848321504285036,0.9646611344219953,88.78533333333336,191.16781785878317,249907331.2500001,0.8901334107179906,0.2493333333333334,12.832296477594683,926606.2500000002,0.43989179209776946,-0.3400000000000001,23.858214518274416,3202481.250000001,0.5673491038980898,-0.11333333333333333,10.884721197878958,666506.2500000002,0.06404306426242032
UNADJUSTEDNONRAW_thumb_24b.jpg,healthy,657.5234899328859,761.5197513625512,279.3020134228188,656.0785550200441,0.9898882986815598,0.9882889959191316,0.9957047640417245,0.989910519561098,2.578523489932886,2.986351966127652,1.0953020134228186,2.572857078509977,0.5078448848261621,0.5164130515441375,0.48073697323959375,0.5095788645881745,0.7091212788212743,0.7060577374612431,0.71485403360209,0.7076439349517982,0.8420933907953881,0.840272418600803,0.8454904101183466,0.8412157481596492,0.963997975145367,0.958525135165181,0.9847071044865277,0.9642678087576947,85.61200000000002,188.79087757622193,241714181.25000006,0.875597520764686,-0.02266666666666667,12.376166055052035,861581.2500000002,0.535707393001573,0.20400000000000004,20.75014178264814,2422181.250000001,0.5558451380145276,0.068,10.340472716467078,601481.2500000002,0.05826296849093751
UNADJUSTEDNONRAW_thumb_24c.jpg,healthy,709.8926174496645,852.3163371019324,340.3993288590604,688.2966983469214,0.9890829419393832,0.986892683894105,0.9947651811758518,0.9894150540038305,2.7838926174496645,3.342417008242872,1.3348993288590603,2.699202738615378,0.6181381377142138,0.6285538619281767,0.5907549987606345,0.6177687081716907,0.6166975141259903,0.6135891131600247,0.6229894218979125,0.6160517595686702,0.7853009067395696,0.7833192919621121,0.7892967894891708,0.7848896480198158,0.9706923606537671,0.9649039119187516,0.9859202368968938,0.9716577982849026,125.39200000000004,217.4768639097042,354483787.5000001,0.9650655834012071,-0.22666666666666666,13.809005113411402,1072912.5000000005,0.5411749890611033,0.18133333333333337,24.86819491282434,3478837.500000001,0.5709762598630574,-0.045333333333333344,11.017165919095934,682762.5000000002,0.0655501364338892
